epoch,train_loss,test_acc@1,test_acc@5,smooth_loss,lr_epoch
353,0.6680087068142035,79.75,99.21,0.6676596403121948,0.00028173730323231177
354,0.6686615105622854,79.17999999999999,99.03999999999999,0.6686114072799683,0.00027848091052864836
355,0.666818728737342,79.67,99.00999999999999,0.6669083833694458,0.00027523229442398767
356,0.6627719461153715,79.75,99.15,0.6629787087440491,0.0002719917166517219
357,0.6531456095285905,79.97,99.09,0.6536372900009155,0.0002687594382976134
358,0.6625683046304263,80.04,99.11999999999999,0.6621217727661133,0.0002655357197787601
359,0.6583620542134994,79.43,99.00999999999999,0.6585500240325928,0.00026232082082261384
360,0.6523670558746044,79.41,99.02,0.6526762247085571,0.0002591150004460552
361,0.6577208329469729,79.74,99.11999999999999,0.6574685573577881,0.0002559185169345246
362,0.6523103290643447,79.55,99.14,0.6525682210922241,0.0002527316278212131
363,0.6523991441115354,79.55,99.14,0.6524075865745544,0.0002495545898663141
364,0.6554167204178296,79.59,99.19,0.6552662253379822,0.00024638765903633536
365,0.6496265532878729,79.80000000000001,99.06,0.6499085426330566,0.00024323109048347797
366,0.6478287786245346,79.64,99.07000000000001,0.647932767868042,0.00024008513852507844
367,0.6553201771699465,79.66,99.16,0.654950737953186,0.00023695005662311875
368,0.6530794451634089,79.75999999999999,99.16,0.6531729698181152,0.00023382609736380644
369,0.6446577190588683,79.73,99.16,0.645083487033844,0.00023071351243722353
370,0.6455446630716324,79.67,99.18,0.6455215811729431,0.0002276125526170485
371,0.6449229503289248,79.86999999999999,99.14,0.6449528932571411,0.00022452346774035238
372,0.6542177255337055,79.85,99.14,0.653754472732544,0.00022144650668747012
373,0.645247443822714,79.55,99.16,0.6456727981567383,0.00021838191736194828
374,0.6384893578596604,79.72,99.22999999999999,0.6388485431671143,0.00021532994667057198
375,0.6375573014601683,79.94,99.16,0.6376218795776367,0.00021229084050347315
376,0.644437362291874,79.46,99.11999999999999,0.6440966129302979,0.0002092648437143192
377,0.6388104995091756,79.78,99.22,0.6390748023986816,0.0002062522001005846
378,0.6377663520666269,79.77,99.19,0.6378318071365356,0.00020325315238391094
379,0.6327531063403838,79.79,99.15,0.6330070495605469,0.0002002679421905497
380,0.6378921404098853,79.72,99.07000000000001,0.6376478672027588,0.00019729681003189566
381,0.6433427253594766,79.88,99.18,0.6430580019950867,0.00019433999528510888
382,0.6391140250823437,79.97,99.18,0.6393111944198608,0.0001913977361738298
383,0.6338448075911938,79.55,99.14,0.6341180801391602,0.0001884702697489848
384,0.6459358736490592,79.75,99.2,0.6453450322151184,0.00018555783186968822
385,0.6337566114388979,79.9,99.21,0.6343360543251038,0.00018266065718424004
386,0.6338850870346412,80.03,99.18,0.633907675743103,0.00017977897911122028
387,0.6310271923358624,80.04,99.24,0.6311712265014648,0.00017691302982068306
388,0.6256561567385991,80.17999999999999,99.22,0.6259318590164185,0.00017406304021545118
389,0.6406460301234171,79.69000000000001,99.14,0.6399103403091431,0.00017122923991251356
390,0.637245438954769,79.84,99.2,0.6373786926269531,0.0001684118572245244
391,0.6252392524327988,79.83,99.15,0.6258462071418762,0.00016561111914140916
392,0.6308796332432673,79.89,99.1,0.6306279897689819,0.00016282725131207683
393,0.6254021102801347,79.86,99.17,0.6256633996963501,0.00016006047802623923
394,0.6245452351295031,80.17999999999999,99.22999999999999,0.6246011257171631,0.00015731102219634078
395,0.6297700758927908,79.66,99.17,0.6295115947723389,0.00015457910533959944
396,0.6185393380048948,79.93,99.13,0.6190879344940186,0.00015186494756015863
397,0.6174099233670113,80.02,99.15,0.6174938678741455,0.00014916876753135507
398,0.6201455651185451,79.84,99.14,0.6200129389762878,0.00014649078247809966
399,0.6277409396874599,80.11,99.13,0.6273545622825623,0.00014383120815937724
400,0.6263883244532805,80.01,99.21,0.6264365911483765,0.00014119025885086253
401,0.6197621433398662,80.0,99.16,0.6200958490371704,0.0001385681473276567
402,0.6211837192376455,79.75999999999999,99.15,0.6211292743682861,0.00013596508484714517
403,0.6174041932974106,79.93,99.11,0.6175904870033264,0.00013338128113197603
404,0.6284213601778715,79.74,99.17,0.627879798412323,0.00013081694435316431
405,0.624022936133238,79.95,99.25,0.6242157816886902,0.00012827228111331903
406,0.6102264931568733,79.93,99.16,0.6109259724617004,0.00012574749642999848
407,0.6061933376850226,80.07,99.15,0.6064299941062927,0.0001232427937191923
408,0.6100297924035635,80.24,99.15,0.6098498106002808,0.00012075837477893259
409,0.6208431334831775,80.28999999999999,99.19,0.6202934384346008,0.00011829443977303521
410,0.61226974771573,79.97,99.22,0.6126709580421448,0.00011585118721497403
411,0.6158298451166887,79.95,99.05000000000001,0.6156718730926514,0.0001134288139518859
412,0.6136475293300091,80.12,99.14,0.6137487292289734,0.0001110275151487123
413,0.6080226061435846,80.23,99.08,0.6083089709281921,0.00010864748427247431
414,0.6113120522254553,80.30000000000001,99.1,0.6111618876457214,0.00010628891307668653
415,0.6153146201983476,80.23,99.17,0.615106999874115,0.00010395199158590684
416,0.6107765776224625,80.27,99.1,0.6109930872917175,0.00010163690808042723
417,0.6104371945827435,80.33,99.18,0.6104649901390076,9.93438490811046e-05
418,0.6066286249038501,80.22,99.18,0.6068204045295715,9.707299933433267e-05
419,0.6112733502418567,80.41,99.11,0.6110507249832153,9.482454179715767e-05
420,0.615179837284944,80.4,99.18,0.6149734258651733,9.259865762253825e-05
421,0.612823395927747,80.47,99.16,0.6129308342933655,9.039552614474988e-05
422,0.6030894051759671,80.30000000000001,99.16,0.6035814881324768,8.821532486493645e-05
423,0.6170463976187583,80.45,99.22,0.6163731813430786,8.605822943680962e-05
424,0.61304519482148,80.08,99.16,0.6132115721702576,8.392441365249696e-05
425,0.6079099490092351,80.24,99.17,0.6081750392913818,8.181404942853895e-05
426,0.6041974045527287,80.53,99.14,0.6043962240219116,7.972730679203933e-05
427,0.6084010415352308,80.36999999999999,99.13,0.6082007884979248,7.766435386696587e-05
428,0.610338429075021,80.27,99.19,0.6102315783500671,7.562535686060474e-05
429,0.6036650597285002,80.17999999999999,99.16,0.6039933562278748,7.361048005016982e-05
430,0.6069660130219582,80.43,99.19,0.606817364692688,7.161988576956748e-05
431,0.5994880857375952,80.56,99.2,0.5998545289039612,6.965373439631766e-05
432,0.6075516093999912,80.35,99.2,0.6071667671203613,6.771218433863192e-05
433,0.6076877882083257,80.41,99.16,0.6076616644859314,6.579539202265197e-05
434,0.5969197520078757,80.44,99.16,0.5974568724632263,6.390351187984616e-05
435,0.6026849165940896,80.47,99.19,0.6024234890937805,6.203669633456722e-05
436,0.5997943129294958,80.66,99.14,0.5999257564544678,6.0195095791771964e-05
437,0.603227924154355,80.67,99.22,0.6030628085136414,5.8378858624903676e-05
438,0.5967827043472193,80.56,99.27,0.5970966815948486,5.658813116393774e-05
439,0.5962683152693968,80.35,99.19,0.5963097214698792,5.4823057683592115e-05
440,0.5973532356512852,80.41,99.25,0.5973010659217834,5.308378039170385e-05
441,0.5910744187159416,80.76,99.2,0.5913857221603394,5.1370439417771624e-05
442,0.5923840964451814,80.53,99.27,0.5923341512680054,4.968317280166516e-05
443,0.6029976779069656,80.52,99.21,0.602464497089386,4.8022116482504694e-05
444,0.5970962370817477,80.23,99.18,0.5973646640777588,4.638740428770819e-05
445,0.5933321773241728,80.25999999999999,99.19,0.5935338139533997,4.4779167922209076e-05
446,0.5974508656905247,80.47,99.18,0.5972549915313721,4.3197536957845124e-05
447,0.5990286665849197,80.69,99.21,0.5989399552345276,4.1642638822919536e-05
448,0.5917686907908856,80.67999999999999,99.15,0.5921272039413452,4.011459879193378e-05
449,0.5941612490476706,80.63,99.14,0.5940595269203186,3.8613539975494776e-05
450,0.5894228396507409,80.65,99.14,0.5896546244621277,3.713958331039648e-05
451,0.5922314366469017,80.7,99.17,0.592102587223053,3.5692847549875595e-05
452,0.5896000632872949,80.54,99.22999999999999,0.5897251963615417,3.427344925404465e-05
453,0.5971908180377422,80.42,99.21,0.5968174934387207,3.2881502780500256e-05
454,0.5934422536538198,80.33,99.19,0.5936110019683838,3.151712027511038e-05
455,0.5873868175806143,80.44,99.16,0.5876980423927307,3.01804116629784e-05
456,0.5835762616915581,80.49,99.22,0.5837823748588562,2.887148463958689e-05
457,0.5925000748573206,80.46,99.24,0.5920642018318176,2.759044466212106e-05
458,0.5917052653355476,80.63,99.21,0.5917232036590576,2.6337394940972025e-05
459,0.5944844134342976,80.62,99.25,0.594346284866333,2.511243643142136e-05
460,0.5949059694241254,80.77,99.24,0.5948780179023743,2.3915667825507826e-05
461,0.5939483665502988,80.75,99.17,0.5939948558807373,2.2747185544075324e-05
462,0.6012814780840507,80.67,99.19,0.6009171009063721,2.160708372900515e-05
463,0.5943772272421763,80.65,99.22,0.5947042107582092,2.0495454235630588e-05
464,0.5938384355642856,80.43,99.25,0.5938817262649536,1.9412386625336746e-05
465,0.5934906026491752,80.61,99.25,0.5935101509094238,1.835796815834487e-05
466,0.5861349954054906,80.67,99.19,0.5865036845207214,1.7332283786681518e-05
467,0.5920509651685373,80.63,99.22,0.5917736291885376,1.6335416147334744e-05
468,0.5862920229251568,80.62,99.21,0.5865660905838013,1.536744555559571e-05
469,0.5849055786163379,80.69,99.21,0.5849885940551758,1.4428449998588415e-05
470,0.5824025969474743,80.67,99.22999999999999,0.5825318694114685,1.3518505128985903e-05
471,0.5979210627384675,80.60000000000001,99.2,0.5971515774726868,1.2637684258915452e-05
472,0.5935135647272453,80.54,99.2,0.5936954617500305,1.1786058354051932e-05
473,0.595400633643835,80.57,99.19,0.5953153967857361,1.096369602790027e-05
474,0.5879803475661155,80.56,99.21,0.5883470773696899,1.0170663536267209e-05
475,0.5869009926533088,80.49,99.2,0.5869733095169067,9.407024771923592e-06
476,0.5841918097092555,80.52,99.22999999999999,0.5843308568000793,8.672841259456402e-06
477,0.5885478028120139,80.54,99.19,0.5883369445800781,7.968172150311974e-06
478,0.5950466954555267,80.57,99.22999999999999,0.5947112441062927,7.293074218030239e-06
479,0.5866274356842041,80.56,99.22999999999999,0.5870316028594971,6.647601853670794e-06
480,0.5937534833565736,80.51,99.2,0.5934173464775085,6.031807061430445e-06
481,0.5899363354230538,80.56,99.19,0.5901103615760803,5.445739454453522e-06
482,0.5895434335256234,80.54,99.21,0.5895717740058899,4.8894462508347755e-06
483,0.594864707879531,80.51,99.22,0.5946000814437866,4.362972269814915e-06
484,0.5867688085788335,80.55,99.19,0.5871604084968567,3.866359928169654e-06
485,0.6019587204242364,80.54,99.2,0.6012187600135803,3.399649236792521e-06
486,0.5977808809433228,80.55,99.2,0.5979527831077576,2.962877797470966e-06
487,0.5936935392709879,80.51,99.22,0.5939065217971802,2.556080799856978e-06
488,0.5865142479156836,80.51,99.21,0.5868838429450989,2.179291018632173e-06
489,0.5879077441417254,80.49,99.22999999999999,0.5878565311431885,1.832538810866764e-06
490,0.5907165453984187,80.53,99.22999999999999,0.5905735492706299,1.5158521135742047e-06
491,0.5909321826237899,80.5,99.22,0.590914249420166,1.2292564414600555e-06
492,0.5883233754298626,80.58,99.22999999999999,0.5884528756141663,9.727748848664785e-07
493,0.5833910534015069,80.56,99.22999999999999,0.5836441516876221,7.464281079119108e-07
494,0.5803163723303721,80.58,99.22,0.5804827213287354,5.502343468261194e-07
495,0.5867623070875804,80.56,99.22,0.5864483118057251,3.8420940848093217e-07
496,0.5819579310906239,80.54,99.22,0.5821824073791504,2.483666691169767e-07
497,0.5806975493064294,80.52,99.22,0.5807717442512512,1.4271707326551097e-07
498,0.5890417905190052,80.56,99.22,0.5886282920837402,6.72691328671782e-08
499,0.5920113800427853,80.55,99.22,0.5918422341346741,2.2028926585770625e-08
500,0.5802569914322633,80.56,99.22,0.5808362364768982,7.0000993188337636e-09
